Date,Price,Close,High,Low,Open,Volume
2006-04-18,36.455894470214844,36.54175582128763,35.86346588655303,35.86346588655303,124291700
2006-04-19,36.61902618408203,36.61902618408203,36.31851639462865,36.52458034383312,79050300
2006-04-20,36.49025344848633,36.765003330076304,36.38722306170933,36.610456112272324,81408000
2006-04-21,36.06095886230469,36.679147776604324,35.90641163372978,36.627630941986965,130181200
2006-04-24,36.0265998840332,36.12104573871869,35.820539178606566,36.01801538600537,78556400
2006-04-25,35.949317932128906,36.14679409355774,35.760429542004644,36.12103733019423,77660800
2006-04-26,35.94074630737305,36.112465766935365,35.803371394778445,35.94074630737305,82537000
2006-04-27,36.28419494628906,36.48167452444198,35.63166469658216,35.77762416055547,173950100
2006-04-28,35.932159423828125,36.24984157824113,35.87205810278272,36.060949840511924,88876600
2006-05-01,35.58012771606445,36.10387048494566,35.46851287454349,35.99225236814911,92875500
2006-05-02,35.67456817626953,35.8291153068749,35.54578108428179,35.734669474252165,85148100
2006-05-03,35.62306594848633,35.75185308132269,35.442758722073606,35.691751764277164,74971600
2006-05-04,35.914981842041016,36.052356725210856,35.65740107023145,35.65740107023145,88696800
2006-05-05,36.19831466674805,36.24124370191801,36.0094229816697,36.146797859378836,80392200
2006-05-08,36.2326545715332,36.30134036396645,36.12103647414477,36.129624245245815,45079100
2006-05-09,36.09529495239258,36.21549759636181,36.03519363040796,36.14680849965002,48528800
2006-05-10,35.777610778808594,36.043776100667614,35.67458041481771,36.00084705527776,92424200
2006-05-11,34.9791145324707,35.76043479697092,34.88466868589229,35.74326252711343,140989700
2006-05-12,34.50688934326172,34.87608500027298,34.498304844964785,34.82457145993948,153920800
2006-05-15,34.481136322021484,34.63568351037691,34.16345744608038,34.360933681139784,127896500
2006-05-16,34.223541259765625,34.56697673299243,34.146267705116536,34.48970317834333,132397500
2006-05-17,33.75992965698242,34.180642330564154,33.682656034295064,34.06902414773185,207897100
2006-05-18,33.5280876159668,34.051830363962814,33.485158580534026,33.9058709884363,139690900
2006-05-19,33.78567123413086,33.888704868195155,33.27051616491359,33.65688410446457,194306300
2006-05-22,33.459415435791016,33.691236251833715,33.158905514871904,33.49375671295243,169591800
2006-05-23,33.13313674926758,33.811426675743746,33.1159644792621,33.70839305571087,142243900
2006-05-24,33.356380462646484,33.51951544265428,32.824053021960516,33.08163060453265,234981600
2006-05-25,33.79425811767578,33.81143038956745,33.33061660242863,33.579609631943875,123510900
2006-05-26,33.90586853027344,33.98314209856031,33.682632321766825,33.871523994307,91319600
2006-05-30,33.17606735229492,33.768499231977465,33.150310583708986,33.74273918811577,105606200
2006-05-31,33.33061218261719,33.5366761427161,33.090206958564735,33.236166337375,137066200
2006-06-01,34.120513916015625,34.120513916015625,33.34777830224674,33.42505186362363,119357400
2006-06-02,34.03466033935547,34.34375465529725,33.75132606659262,34.30941011457579,128864100
2006-06-05,33.2962646484375,33.96597000206329,33.2962646484375,33.96597000206329,103190600
2006-06-06,33.27051544189453,33.44223488632725,32.927076553029096,33.3563735264729,127271000
2006-06-07,33.02151870727539,33.631119555121685,33.01293420989085,33.313440747483924,130754700
2006-06-08,32.97000503540039,33.10737991991141,32.1886847656298,32.858386918211565,280562200
2006-06-09,32.75535202026367,33.26192245059291,32.72100748509132,33.10737531759246,144146200
2006-06-12,32.111419677734375,32.84980783014269,32.10283190283955,32.79829428187959,145607500
2006-06-13,31.982616424560547,32.45484232074064,31.905342857892887,32.18868036076603,207099500
2006-06-14,32.308895111083984,32.37758093213693,31.939699406504797,32.077074323887075,201876800
2006-06-15,33.18467330932617,33.30487599562821,32.45486613848479,32.497795201410156,200700400
2006-06-16,32.940650939941406,33.23276951848472,32.820367397743695,33.12107625323797,120006100
2006-06-19,32.67429733276367,33.11247671678749,32.571197650779155,33.07810906363272,129450100
2006-06-20,32.71727752685547,33.06094442542595,32.59699067100002,32.72586780639001,102871700
2006-06-21,33.23276138305664,33.49910578806487,32.760217606896155,32.7688078817442,129548100
2006-06-22,32.811767578125,33.23276317291141,32.639935852070224,33.15543758519473,143100500
2006-06-23,32.77741241455078,33.10389540782742,32.588393529773036,32.78600269227658,88050200
2006-06-26,32.863311767578125,32.98359526010851,32.708660626473524,32.794576470429696,65157700
2006-06-27,32.24471664428711,32.93205670710442,32.2103522631305,32.88050521914903,128227500
2006-06-28,32.48529052734375,32.51106463539795,32.11584635032372,32.32204576971868,91576300
2006-06-29,33.47330856323242,33.47330856323242,32.562589205201874,32.63132119567683,181997200
2006-06-30,33.31009292602539,33.627985591955024,33.23276732863921,33.61080176170471,82719200
2006-07-03,33.507694244384766,33.507694244384766,33.34445281129201,33.413184838785895,21598500
2006-07-05,32.77741241455078,33.232772516081525,32.72586091575294,33.19840485021629,93724000
2006-07-06,32.7430534362793,33.06094623617546,32.6571342488196,32.88052085873292,70615200
2006-07-07,32.38218307495117,32.794585134355195,32.27908337947022,32.56261163889312,108063300
2006-07-10,32.098663330078125,32.58839106036463,31.93541856832878,32.46810751643191,105109800
2006-07-11,32.339210510253906,32.42512961551546,31.85807663070416,32.02990828626979,136114200
2006-07-12,31.72922706604004,32.33923849257003,31.651901443136126,32.27050642636743,154458900
2006-07-13,31.196548461914062,31.82374386910847,31.196548461914062,31.48007362633894,177745500
2006-07-14,30.878633499145508,31.256671191022765,30.749759694853083,31.187935873415867,172448500
2006-07-17,30.95596694946289,31.14498584337528,30.818499556839654,30.887234891891858,134311000
2006-07-18,31.05906105041504,31.213712232477803,30.53496574203347,31.11920281260831,206964900
2006-07-19,31.46285629272461,31.643284780719075,31.007496491667435,31.033270585318565,192517600
2006-07-20,30.998918533325195,31.617519969031626,30.96455087648591,31.574562036722593,152292100
2006-07-21,30.672452926635742,30.895836290999984,30.60371756684222,30.827104208688812,119343000
2006-07-24,31.282468795776367,31.29965263808659,30.758373076504245,30.792740761124698,130269300
2006-07-25,31.46285629272461,31.565959222286832,31.136373514880788,31.351166368583808,108869600
2006-07-26,31.437105178833008,31.67767230203588,31.127802719011463,31.368369842214335,107170500
2006-07-27,31.23089599609375,31.82372668080344,31.14498012054654,31.56597577668124,99698700
2006-07-28,31.883869171142578,31.909643278894244,31.3597737969878,31.385547904739465,93556100
2006-07-31,31.87527084350586,32.064289678660415,31.694845561302053,31.858090292564675,78015300
2006-08-01,31.342594146728516,31.617528924354822,31.153575258055024,31.591754813165192,98552800
2006-08-02,31.694843292236328,31.90104594104996,31.454276266520353,31.454276266520353,87370600
2006-08-03,31.892452239990234,32.08147106073128,31.342582882357974,31.37695053657996,99205600
2006-08-04,31.746379852294922,32.3306165922692,31.462851753125772,32.17596549771846,123493800
2006-08-07,31.540189743041992,31.73779882459642,31.385538587481193,31.712024724496178,69634800
2006-08-08,31.342594146728516,31.703448090788715,31.153575258055024,31.626122479738747,124139900
2006-08-09,31.385540008544922,32.05569613881138,31.299624152667594,31.78076146702815,145342200
2006-08-10,31.608928680419922,31.686254267089776,31.196526644007395,31.299626333740516,102481300
2006-08-11,31.385540008544922,31.523007344436536,31.248072672653308,31.488642968573494,86903200
2006-08-14,31.591753005981445,32.021338981133525,31.531611231658626,31.651894780304268,109281100
2006-08-15,32.390777587890625,32.43373552249057,31.866682264322403,31.961191686930484,133712100
2006-08-16,33.15542984008789,33.172613664175245,32.511051185469036,32.6313346766012,135452100
2006-08-17,33.27572250366211,33.490515447742666,33.02656190193341,33.043745730757486,129492200
2006-08-18,33.32727813720703,33.36164579913171,32.889098641368996,33.18981076698896,97754500
2006-08-21,33.0093879699707,33.12967480780355,32.87192057564294,33.07812330587519,66668400
2006-08-22,33.017967224121094,33.34445337328904,32.82035813521096,32.95782546999539,102058600
2006-08-23,32.768821716308594,33.22418185754012,32.579802815051146,33.043756512238716,96056300
2006-08-24,32.863311767578125,32.9492276115343,32.57978358305991,32.863311767578125,78985300
2006-08-25,32.923458099365234,33.19839277129264,32.70007490747915,32.794581038001844,73572900
2006-08-28,33.17263412475586,33.327285359450215,32.85474137676473,32.89769932473953,80035000
2006-08-29,33.27572250366211,33.301496608158104,32.803178682180935,33.14684870370191,104842000
2006-08-30,33.430381774902344,33.533481495314064,33.16403727990097,33.26714027779371,75687200
2006-08-31,33.39600372314453,33.53347106676965,33.30149430987476,33.47332930877616,61207200
2006-09-01,33.57643508911133,33.688125061901516,33.42178390488461,33.57643508911133,69388500
2006-09-05,33.902915954589844,33.92009978262703,33.37882067063594,33.593613604880645,85582800
2006-09-06,33.22418212890625,33.670951995312116,33.17263390267413,33.59362637848261,97888600
2006-09-07,33.06952667236328,33.42178700747376,32.95783341172418,33.12107488690396,115877400
2006-09-08,33.26713943481445,33.353055320066964,33.04375288918842,33.11248821937518,96627000
2006-09-11,33.47330856323242,33.636553185881645,32.92343952952085,33.00076506722891,142377500
2006-09-12,34.09194564819336,34.19504537178693,33.464750473653986,33.464750473653986,124102400
2006-09-13,34.32391357421875,34.349687679056146,34.04897886435231,34.11771090307878,116054300
2006-09-14,34.3582763671875,34.555885457080024,34.16066399981517,34.23798958085831,98116000
2006-09-15,34.481204986572266,34.78208678531356,34.38664119857768,34.64454035169388,137825600
2006-09-18,34.48981475830078,34.73052357823613,34.33507454525914,34.48981475830078,117806700
2006-09-19,34.25769805908203,34.60156586388585,33.974009907580346,34.57577692630382,159060800
2006-09-20,34.75630187988281,34.850865678831404,34.54998056587078,34.55857906361122,116635500
2006-09-21,34.5413818359375,34.96261636014622,34.45541654346878,34.84226363894373,121886900
2006-09-22,34.27490234375,34.52420641512154,34.128760613243024,34.51561119306655,100996400
2006-09-25,34.87665939331055,34.95402948674819,34.111556957852976,34.421037331603564,136473400
2006-09-26,35.04859161376953,35.0743805505535,34.73051603575735,34.833675062259566,113375600
2006-09-27,35.00562286376953,35.20334577617138,34.81649517392096,34.962636912900216,113003800
2006-09-28,35.10017395019531,35.15175182550234,34.756306144438454,35.048592795521856,85943600
2006-09-29,34.945430755615234,35.186136231292686,34.91963854081683,35.16034729586043,85438200
2006-10-02,34.50700759887695,34.98842194709236,34.45542971542431,34.90245334239303,97068800
2006-10-03,34.65313720703125,34.79927885110744,34.28348056930673,34.40383328310253,116261400
2006-10-04,35.504207611083984,35.51280610812614,34.506995112968774,34.5929636865615,149209500
2006-10-05,35.676151275634766,35.72773243395467,35.401058323328606,35.50421736060175,91799900
2006-10-06,35.59877395629883,35.727725186256315,35.45263228975528,35.55579130610167,85450400
2006-10-09,35.719120025634766,35.88245865702757,35.52139724811778,35.555784673607356,62786100
2006-10-10,35.77931594848633,35.89107350276566,35.5128214536081,35.762122226338185,98181800
2006-10-11,35.710540771484375,35.959844798674126,35.39246186257323,35.61597694880089,136561300
2006-10-12,36.277923583984375,36.320906249115815,35.84809037393567,35.89966826034654,95260200
2006-10-13,36.47564697265625,36.553017082712095,36.226342920324385,36.30371303038023,80470200
2006-10-16,36.5100212097168,36.638969160252316,36.44984484359369,36.47563377782759,62017400
2006-10-17,36.10598373413086,36.27791764588099,35.899662384157374,36.25212542753018,146149100
2006-10-18,35.934043884277344,36.37247545075767,35.805095931298354,36.29510536722385,120366100
2006-10-19,36.02000045776367,36.20052949937154,35.7535028634628,35.839468136790835,108198400
2006-10-20,36.10598373413086,36.174758610577555,35.79650334885394,36.14037117235421,105454300
2006-10-23,36.47564697265625,36.604598249205054,35.95124992442964,36.03721525588405,126960500
2006-10-24,36.22633361816406,36.49283132422924,36.03720600228772,36.34668636304306,103541700
2006-10-25,36.47564697265625,36.553017082712095,36.14897281026854,36.243536642488706,125399500
2006-10-26,36.810916900634766,36.89688223336004,36.29511834554862,36.604598790347204,130260700
2006-10-27,36.28652572631836,36.810922867296604,36.17477143153475,36.724957520637254,129375000
2006-10-30,36.51862716674805,36.664772155569864,36.15756886383585,36.243534189472,103899900
2006-10-31,36.60457229614258,36.75930912717689,36.37246213054381,36.587378586168796,135811800
2006-11-01,36.10598373413086,36.76792716278058,35.951243541492396,36.73353972455723,148960600
2006-11-02,36.140384674072266,36.2263500223799,35.88248534978153,35.94266174947044,100216400
2006-11-03,36.045806884765625,36.269318671556434,35.77071394131545,36.19194857625067,119263300
2006-11-06,36.57020950317383,36.71635121731791,36.15757002401945,36.16616524511207,101283300
2006-11-07,36.819515228271484,37.0430270599258,36.51003478492918,36.57021117342716,139706500
2006-11-08,36.99144744873047,37.13759245506312,36.51003632049905,36.613195379496155,180245700
2006-11-09,36.819515228271484,37.26653889158012,36.68196544957071,37.189168780744545,124278000
2006-11-10,36.99144744873047,37.00004594994452,36.68196699237178,36.82811199870443,82419400
2006-11-13,37.36968994140625,37.4298663117333,36.96564578689647,37.00862844007775,89146200
2006-11-14,37.765132904052734,37.79952033589156,37.17196446197993,37.39547621020032,121962800
2006-11-15,37.919864654541016,38.16916856100955,37.75652602923013,37.816705661278796,116565900
2006-11-16,38.08320617675781,38.186365186750194,37.842500726987,38.048818746971754,113513200
2006-11-17,38.08320617675781,38.08320617675781,37.782324364544294,37.876888156773056,95162500
2006-11-20,38.16059494018555,38.237965055407095,37.833920755987094,37.96287204114547,107184100
2006-11-21,38.212162017822266,38.26373988937024,38.04022812747456,38.18636980268209,68092200
2006-11-22,38.45287322998047,38.47006694951543,38.04882901932565,38.32392525251831,69852700
2006-11-24,38.384098052978516,38.56462717221633,38.1519877799443,38.16918149787643,51762900
2006-11-27,37.51585006713867,38.34972772226696,37.51585006713867,38.26375909426166,159506300
2006-11-28,37.62757110595703,37.687747447443144,37.257914562905405,37.4040561695532,118268400
